episode,reward,final_f1,total_tokens,policy_loss,value_loss
1750,0.29228515625000007,1.0,395.0,-0.0027522514574229717,0.00045096653047949076
1751,0.6917849864130435,0.6956521739130436,198.0,-0.0015081751625984907,0.0019976820331066847
1752,0.29271484375,1.0,373.0,0.0001449354604119435,3.01179079542635e-05
1753,0.04785006009615384,0.05384615384615384,307.0,-1.0199105739593506,0.05469417944550514
1754,0.2913671875,1.0,442.0,0.00038512854371219873,0.0004441962519194931
1755,0.29156250000000006,1.0,432.0,0.00021949443907942623,0.0003750464238692075
1756,0.29146484375000004,1.0,437.0,6.861399742774665e-05,8.047787559917197e-05
1757,-0.04784797878440372,0.6605504587155963,430.0,-0.06835472583770752,0.11485965549945831
1758,-0.3766666666666666,0.33333333333333337,589.0,-0.012434005737304688,0.3992883563041687
1759,-0.46074887628424654,0.2465753424657534,375.0,-0.12196171283721924,0.53476482629776
1760,0.2926953125,1.0,374.0,0.000439236726379022,0.0028215241618454456
1761,0.29000000000000004,1.0,617.0,0.0005906147416681051,0.006560544017702341
1762,0.29306640625,1.0,355.0,0.0007730794022791088,0.005519997328519821
1763,0.2944140625,1.0,286.0,0.001250776695087552,0.0060037835501134396
1764,0.29242187500000005,1.0,388.0,0.00122380955144763,0.005570398643612862
1765,0.48221894054878045,0.4878048780487805,286.0,-0.0007945710676722229,0.00011129730410175398
1766,0.291875,1.0,416.0,0.0008581174188293517,0.0032689478248357773
1767,0.29453125,1.0,280.0,0.0002754835004452616,0.0007366875070147216
1768,0.29000000000000004,1.0,523.0,0.0007692642975598574,0.0016458382597193122
1769,0.2917773437500001,1.0,421.0,0.000277338782325387,0.0007879551849327981
1770,0.29191406250000007,1.0,414.0,-9.362606215290725e-05,7.011698471615091e-05
1771,0.19160156250000004,1.0,430.0,-0.357980340719223,0.022724878042936325
1772,0.292734375,1.0,372.0,-0.0003707708674483001,0.001886232290416956
1773,0.29316406250000004,1.0,350.0,-0.0018723851535469294,0.0007373056723736227
1774,0.7405337027616279,0.7441860465116279,187.0,-0.0003594414738472551,0.0005239698803052306
1775,0.29000000000000004,1.0,823.0,0.0013153336476534605,0.0004466228128876537
1776,0.09371093750000004,0.8,322.0,-0.0036981883458793163,0.06404783576726913
1777,0.99642578125,1.0,183.0,6.608045805478469e-05,0.00032747277873568237
1778,0.7898026670258621,0.7931034482758621,169.0,-0.00016614070045761764,0.00029970708419568837
1779,0.29341796875000004,1.0,337.0,-0.0005912551423534751,0.002754414454102516
1780,0.2937109375,1.0,322.0,-0.0005050300387665629,0.0020873364992439747
1781,0.2926367187500001,1.0,377.0,-3.656549597508274e-05,7.1248687163461e-06
1782,0.29472656250000007,1.0,270.0,-0.00031077282619662583,0.00019027786038350314
1783,0.2951953125000001,1.0,246.0,9.491055243415758e-05,4.4901305955136195e-05
1784,0.2911718750000001,1.0,452.0,6.101906910771504e-05,2.339605453016702e-05
1785,0.29365234375000004,1.0,325.0,0.009718549437820911,0.002540991175919771
1786,0.05595744680851078,0.7659574468085107,606.0,-0.008368202485144138,0.03728506714105606
1787,0.07041285021551724,0.07586206896551724,279.0,-0.6659907102584839,0.028887532651424408
1788,-0.15368601831896544,0.5517241379310345,277.0,-0.004149919841438532,0.18805626034736633
1789,0.2933593750000001,1.0,340.0,0.0005376019980758429,0.0018104566261172295
1790,0.19351818647540983,0.19672131147540983,164.0,-0.02865435928106308,0.0006632096483372152
1791,0.29207031250000004,1.0,406.0,0.0004758361028507352,0.003930292557924986
1792,0.14714285714285713,0.8571428571428571,645.0,-0.0012718138750642538,0.0014358725165948272
1793,0.29267578125000004,1.0,375.0,0.036608707159757614,0.012587393634021282
1794,0.2916406250000001,1.0,428.0,0.0008515769150108099,0.01069419365376234
1795,0.9342835660951327,0.9380530973451328,193.0,0.0007270833011716604,0.01474891696125269
1796,0.29000000000000004,1.0,721.0,0.002784766023978591,0.01389881782233715
1797,0.29220703125,1.0,399.0,0.00017244421178475022,0.0028551986906677485
1798,0.29400390625000006,1.0,307.0,0.00036436336813494563,0.0017172398511320353
1799,0.29000000000000004,1.0,535.0,7.410623220494017e-05,0.0004948939313180745
1800,0.293671875,1.0,324.0,5.112854069011519e-06,4.92585968459025e-07
1801,0.4379600694444445,0.4444444444444445,332.0,-0.0002718227624427527,8.915033504308667e-06
1802,0.29351562500000006,1.0,332.0,-0.00020394724560901523,0.002306894166395068
1803,0.059082446808510825,0.7659574468085107,352.0,-0.0018517259741201997,0.07441102713346481
1804,0.2928710937500001,1.0,365.0,-0.00016566755948588252,0.0025069231633096933
1805,0.2933203125,1.0,342.0,-0.0002561376604717225,0.0015886208275333047
1806,0.2922656250000001,1.0,396.0,-0.00011331186397001147,0.0033299513161182404
1807,0.29392578125,1.0,311.0,-0.00011176463158335537,0.0002784999378491193
1808,0.2934960937500001,1.0,333.0,-5.480354593601078e-05,0.0004553490725811571
1809,-0.5360869565217391,0.17391304347826084,541.0,-0.0035482675302773714,0.6562051773071289
1810,0.29083984375000005,1.0,469.0,5.809972935821861e-05,0.00046654746984131634
1811,0.2927539062500001,1.0,371.0,0.00018673598242457956,0.0015366850420832634
1812,-0.3541486672794117,0.35294117647058826,363.0,-0.001326931407675147,0.3661254942417145
1813,0.9573083587875939,0.9624060150375939,261.0,0.001032406697049737,0.009509928524494171
1814,0.29646484375000004,1.0,181.0,0.00016272543871309608,0.003075075102970004
1815,0.2916015625,1.0,430.0,0.00031283556018024683,0.008908353745937347
1816,0.29041015625,1.0,491.0,0.00033559100120328367,0.007577402517199516
1817,0.2900585937500001,1.0,509.0,0.00028672991902567446,0.007487920578569174
1818,0.2914062500000001,1.0,440.0,0.00023700557358097285,0.0036884653382003307
1819,0.29224609375,1.0,397.0,0.0003738404484465718,0.002970384666696191
1820,0.29130859375000007,1.0,445.0,0.0007235131924971938,0.0015693958848714828
1821,0.29000000000000004,1.0,612.0,6.265133561100811e-05,0.00024297878553625196
1822,0.29000000000000004,1.0,525.0,-4.522925883065909e-05,0.00012359389802441
1823,0.29296875,1.0,360.0,-0.00011309490218991414,0.0037774289958178997
1824,0.29000000000000004,1.0,612.0,-0.00014696073776576668,0.0017893039621412754
1825,0.29162109375,1.0,429.0,-0.00033558139693923295,0.001197988516651094
1826,0.44081163194444445,0.4444444444444445,186.0,-0.014363185502588749,0.026073118671774864
1827,0.6778142755681819,0.6818181818181819,205.0,-0.0034844244364649057,0.05496019870042801
1828,0.29048828125000004,1.0,487.0,-0.00016944456729106605,0.00260448781773448
1829,0.4281160261824324,0.4324324324324324,221.0,-0.011503118090331554,0.008796250447630882
1830,0.29267578125000004,1.0,375.0,-0.0001814535353332758,0.00031367471092380583
1831,0.29322265625,1.0,347.0,-9.994847641792148e-05,0.0013841352192685008
1832,0.29000000000000004,1.0,530.0,-5.637800131808035e-05,0.0006603507790714502
1833,0.2914062500000001,1.0,440.0,0.00017179216956719756,0.00026805492234416306
1834,0.29341796875000004,1.0,337.0,9.175307786790654e-05,0.000358544202754274
1835,0.2923828125000001,1.0,390.0,2.6087880542036146e-05,3.222950908821076e-05
1836,0.29460937500000006,1.0,276.0,0.00012783762940671295,0.0003348669852130115
1837,0.2917578125,1.0,422.0,2.7324625989422202e-05,6.593682337552309e-05
1838,0.29328125000000005,1.0,344.0,9.524037159280851e-05,0.0008447645814158022
1839,0.29439453125000004,1.0,287.0,2.535985186113976e-05,4.7594545321771875e-05
1840,0.2917773437500001,1.0,421.0,2.4449178454233333e-05,4.6563542127842084e-05
1841,0.29400390625000006,1.0,307.0,1.0907604519161396e-05,8.850724952935707e-06
1842,0.29498046875000006,1.0,257.0,0.010406349785625935,0.031017649918794632
1843,0.29000000000000004,1.0,587.0,0.00014057251974008977,0.0007040337077341974
1844,0.2905468750000001,1.0,484.0,-1.9811184756690636e-05,0.0001687810872681439
1845,0.29248046875,1.0,385.0,3.118358654319309e-05,7.664268923690543e-05
1846,0.29035156250000005,1.0,494.0,-3.230107176932506e-05,0.00033177321893163025
1847,0.6603580729166666,0.6666666666666666,323.0,0.10653483122587204,0.14656388759613037
1848,0.23203722895408163,0.9387755102040816,345.0,-0.0002927616296801716,0.004750373307615519
1849,0.29625,1.0,192.0,-0.00017876632045954466,0.000683824997395277
1850,0.29265625000000006,1.0,376.0,-3.66260064765811e-05,1.9715009329956956e-05
1851,0.99466796875,1.0,273.0,0.0006229815189726651,0.014991344884037971
1852,0.2944726562500001,1.0,283.0,-7.775331323500723e-05,0.0011289562098681927
1853,-0.70560546875,0,287.0,-0.003932755906134844,1.0741028785705566
1854,0.29000000000000004,1.0,622.0,7.967404599185102e-06,8.583941962569952e-06
1855,0.29134765625000003,1.0,443.0,-3.0935468657844467e-06,1.6808874079288216e-06
1856,0.29326171875000007,1.0,345.0,1.2475837138481438e-05,2.8487385861808434e-05
1857,0.2934375,1.0,336.0,1.4177292541717179e-05,1.4440714949159883e-05
1858,0.29083984375000005,1.0,469.0,0.00012230183347128332,0.0006391778006218374
1859,0.05403366815476207,0.761904761904762,403.0,-0.001477818819694221,0.04006747156381607
1860,0.29339843750000005,1.0,338.0,0.000241771325818263,0.002741603646427393
1861,0.09007812500000012,0.8,508.0,-0.0006922875763848424,0.02450483851134777
1862,0.5362155330882352,0.5411764705882353,254.0,0.00898694060742855,0.005288907792419195
1863,0.29558593750000006,1.0,226.0,0.00020123968715779483,0.0024914939422160387
1864,0.5824869791666666,0.5866666666666666,214.0,0.04543837532401085,0.045446109026670456
1865,0.46683823529411766,0.47058823529411764,192.0,-0.004512329585850239,0.002513023791834712
1866,0.2926953125,1.0,374.0,0.0004079776117578149,0.004930391442030668
1867,0.5023697916666666,0.5066666666666666,220.0,-0.00266065401956439,0.0006866740877740085
1868,0.2939843750000001,1.0,308.0,0.00029310828540474176,0.0031116604804992676
1869,0.09271484375000005,0.8,373.0,-0.0008795366156846285,0.02153605781495571
1870,0.8534514508928571,0.8571428571428571,189.0,2.3144906663219444e-05,1.5866550029386417e-06
1871,0.29630859375000007,1.0,189.0,0.0003329087921883911,0.0034778991248458624
1872,0.2937109375,1.0,322.0,0.0003133478749077767,0.003295853501185775
1873,0.2937109375,1.0,322.0,0.00029090733733028173,0.0023546472657471895
1874,0.29162109375,1.0,429.0,0.00021175532310735434,0.0009429785422980785
1875,0.29449218750000006,1.0,282.0,0.00010617388034006581,0.0001876151072792709
1876,0.29099609375,1.0,461.0,0.0001016220630845055,0.00013344126637093723
1877,0.29365234375000004,1.0,325.0,-0.00010144090629182756,0.00025404972257092595
1878,0.292734375,1.0,372.0,-0.0001356104767182842,0.000346530694514513
1879,0.29378906250000003,1.0,318.0,-0.00022912138956598938,0.0018332083709537983
1880,0.2940625,1.0,304.0,-0.00019414728740230203,0.001253616064786911
1881,0.2929882812500001,1.0,359.0,-0.00018025905592367053,0.0012024900643154979
1882,0.29533203125000007,1.0,239.0,-0.00025378342252224684,0.0019781175069510937
1883,0.2948242187500001,1.0,265.0,-0.00022541472571901977,0.0013965077232569456
1884,0.293671875,1.0,324.0,0.008075901307165623,0.006007492542266846
1885,0.2926953125,1.0,374.0,-0.00010993827891070396,0.0007712447550147772
1886,-0.4667567567567567,0.24324324324324326,537.0,-0.03230787068605423,0.5657876133918762
1887,0.8128888494318183,0.8181818181818182,271.0,0.0031886135693639517,0.00858686026185751
1888,0.2925195312500001,1.0,383.0,6.440167635446414e-05,0.00015287291898857802
1889,0.29000000000000004,1.0,559.0,9.536145807942376e-05,0.0005601343000307679
1890,0.29230468750000005,1.0,394.0,0.00019918695033993572,0.001039456226862967
1891,0.5835067471590909,0.5909090909090909,379.0,-0.004720951896160841,0.10171982645988464
1892,0.29205078125000006,1.0,407.0,0.00033142961910925806,0.0016664478462189436
1893,0.29000000000000004,1.0,799.0,0.00045167614007368684,0.002195233479142189
1894,0.2925000000000001,1.0,384.0,0.0011167180491611362,0.0013662072597071528
1895,0.2934960937500001,1.0,333.0,3.863887468469329e-05,0.00012620510824490339
1896,0.29000000000000004,1.0,789.0,0.000138558229082264,0.00048032551421783864
1897,0.29224609375,1.0,397.0,0.00043126370292156935,0.0006197646143846214
1898,0.79658203125,0.8,175.0,-0.0019496697932481766,0.02482220157980919
1899,0.292734375,1.0,372.0,1.9931663700845093e-05,4.430513399711344e-06
1900,0.29378906250000003,1.0,318.0,-5.721527122659609e-05,3.654687316156924e-05
1901,-0.004117647058823559,0.7058823529411764,660.0,-0.007605827413499355,0.0733816847205162
1902,0.29375000000000007,1.0,320.0,-0.0001251555950148031,0.0003094107669312507
1903,0.5222923519736842,0.5263157894736842,206.0,0.010480662807822227,0.00400816323235631
1904,0.2958984375,1.0,210.0,-0.0001311322266701609,0.0005755990277975798
1905,0.7088755580357143,0.7142857142857143,277.0,0.0010376153513789177,0.0007744859321974218
1906,0.162514372051887,0.8679245283018869,277.0,-0.001664260751567781,0.012374712154269218
1907,-0.3315086969339622,0.37735849056603776,454.0,-0.011070741340517998,0.3283350169658661
1908,0.29388671875000005,1.0,313.0,0.0006177066825330257,0.0030255597084760666
1909,0.2916406250000001,1.0,428.0,0.0017723363125696778,0.006678848993033171
1910,0.1870537860576924,0.8923076923076924,269.0,-0.0017691976390779018,0.0013842594344168901
1911,0.29437500000000005,1.0,288.0,0.01526216883212328,0.0050339302979409695
1912,0.29283203125,1.0,367.0,0.001148153911344707,0.007119650021195412
1913,0.29375000000000007,1.0,320.0,0.0003432857047300786,0.002900486346334219
1914,0.29000000000000004,1.0,667.0,0.0006981700425967574,0.0033522474113851786
1915,0.2942187500000001,1.0,296.0,0.001072555547580123,0.0029981934931129217
1916,0.29271484375,1.0,373.0,3.852556619676761e-05,3.0547944334102795e-05
1917,0.29345703125,1.0,335.0,1.2510599844972603e-05,2.4926341666287044e-06
1918,0.29000000000000004,1.0,600.0,0.00031692179618403316,0.0003952913102693856
1919,0.29197265625,1.0,411.0,-0.00019698255346156657,0.0003347535675857216
1920,0.29392578125,1.0,311.0,-0.0002516494132578373,0.00016718659026082605
1921,0.29000000000000004,1.0,617.0,-0.0010843551717698574,0.001935111009515822
1922,0.29000000000000004,1.0,588.0,-0.0005514044896699488,0.00012658773630391806
1923,0.293203125,1.0,348.0,-0.00048204383347183466,0.005356200970709324
1924,0.29000000000000004,1.0,550.0,-0.0007845319923944771,0.002273088786751032
1925,0.2918945312500001,1.0,415.0,-0.0004110769077669829,0.003837754251435399
1926,0.2908984375,1.0,466.0,-0.00032566170557402074,0.0021091760136187077
1927,0.29000000000000004,1.0,650.0,0.0006133225397206843,0.0001250346831511706
1928,0.29000000000000004,1.0,554.0,-9.694183972897008e-05,8.590274228481576e-05
1929,0.29000000000000004,1.0,519.0,0.00035046832635998726,0.0005399396759457886
1930,0.292109375,1.0,404.0,-1.7166294128401205e-05,9.603397302271333e-06
1931,0.29328125000000005,1.0,344.0,0.00016389050870202482,0.0003902508469764143
1932,0.29000000000000004,1.0,523.0,0.0009931446984410286,0.0005679781315848231
1933,0.2927539062500001,1.0,371.0,0.00034700112883001566,0.0010969387367367744
1934,0.655458096590909,0.6590909090909091,186.0,-0.0022937206085771322,0.005704068578779697
1935,0.29224609375,1.0,397.0,0.00014420767547562718,0.000497009779792279
1936,0.2937109375,1.0,322.0,4.9768474127631634e-05,0.00012591065024025738
1937,0.2936132812500001,1.0,327.0,0.00015719712246209383,0.0004481016076169908
1938,-0.3078906249999999,0.4,404.0,-0.016267457976937294,0.32803255319595337
1939,0.29322265625,1.0,347.0,0.0003565769293345511,0.0010155625641345978
1940,0.2945703125000001,1.0,278.0,0.00025604403344914317,0.0007133144536055624
1941,0.2924609375,1.0,386.0,0.0002545079623814672,0.0009120474569499493
1942,0.292109375,1.0,404.0,0.0004653781943488866,0.0012972672702744603
1943,0.29000000000000004,1.0,889.0,0.0007761010201647878,0.0017012617317959666
1944,0.22792802526595746,0.9361702127659575,422.0,-0.0011274553835391998,0.001071280101314187
1945,0.6279622395833334,0.6333333333333334,275.0,-0.001442344393581152,0.0039596655406057835
1946,0.2916601562500001,1.0,427.0,0.00028565427055582404,0.00033915627864189446
1947,0.2907421875,1.0,474.0,0.0005180466687306762,0.0006643268279731274
1948,0.2928710937500001,1.0,365.0,0.00023924496781546623,0.00017906483844853938
1949,0.20207720588235312,0.911764705882353,496.0,-0.004981653299182653,0.00496897054836154
1950,0.29345703125,1.0,335.0,0.00021102902246639132,8.468345185974613e-05
1951,0.29083984375000005,1.0,469.0,-0.00013247500464785844,0.0002991026849485934
1952,0.3220188210227273,0.32727272727272727,269.0,-0.008761982433497906,0.004061668645590544
1953,0.29000000000000004,1.0,550.0,0.007035748101770878,0.002623902168124914
1954,0.16955078125000012,0.8750000000000001,279.0,-0.0284799262881279,0.005188010632991791
1955,0.29000000000000004,1.0,581.0,0.00037929514655843377,0.00037058108136989176
1956,0.29183593750000003,1.0,418.0,-2.952012437162921e-05,7.015039500402054e-06
1957,0.8611734586148648,0.8648648648648648,189.0,0.0005969826597720385,0.004510466940701008
1958,0.2927539062500001,1.0,371.0,0.002725246362388134,0.0013796505518257618
1959,0.29099609375,1.0,461.0,0.0004441890341695398,0.0003096131549682468
1960,0.29328125000000005,1.0,344.0,0.004200441297143698,0.0010097735794261098
1961,0.09300781250000012,0.8,358.0,-0.0024547369685024023,0.046549029648303986
1962,0.2234505208333334,0.9333333333333333,506.0,-0.001140059088356793,0.004472249187529087
1963,0.2916406250000001,1.0,428.0,0.00035308621590957046,0.00026641017757356167
1964,0.19000000000000006,1.0,956.0,-0.23690703511238098,0.009446250274777412
1965,0.29000000000000004,1.0,610.0,0.0004463230143301189,0.0005882678087800741
1966,0.29351562500000006,1.0,332.0,0.0007535739568993449,0.0006010408978909254
1967,0.29093750000000007,1.0,464.0,0.0009062787867151201,0.0008656023419462144
1968,0.29291015625000005,1.0,363.0,0.0007309918873943388,0.0007523982203565538
1969,0.29322265625,1.0,347.0,0.0018480455037206411,0.000944795086979866
1970,0.29000000000000004,1.0,518.0,0.000592924770899117,0.00041101386887021363
1971,0.293203125,1.0,348.0,-0.00016072958533186466,0.00020412844605743885
1972,0.29207031250000004,1.0,406.0,0.0003132068959530443,8.660577441332862e-05
1973,0.29363281250000006,1.0,326.0,-0.0001164070054073818,3.4015891287708655e-05
1974,0.2962890625000001,1.0,190.0,-0.0004967194399796426,0.0011466710129752755
1975,0.29179687500000007,1.0,420.0,-0.0002834829792845994,0.0004991794703528285
1976,0.2920312500000001,1.0,408.0,0.0004698507545981556,6.432396185118705e-05
1977,0.2937304687500001,1.0,321.0,-0.00017092555935960263,2.4877614123397507e-05
1978,0.99603515625,1.0,203.0,0.0002929050533566624,0.006032125558704138
1979,0.08699519230769232,0.09230769230769231,272.0,-0.6375256180763245,0.03915781527757645
1980,0.25458984375000004,0.96,277.0,-0.0010854823049157858,0.004391510505229235
1981,0.8051903257978724,0.8085106382978724,170.0,-0.00028030655812472105,0.002250134479254484
1982,0.29439453125000004,1.0,287.0,0.01625116541981697,0.0012777643278241158
1983,0.2403762335526317,0.9473684210526316,358.0,-0.0007855430594645441,0.003144098911434412
1984,0.29150390625,1.0,435.0,0.0009996056323871017,0.0007292097434401512
1985,0.29253906250000006,1.0,382.0,0.00024536839919164777,0.00023465957201551646
1986,0.2926367187500001,1.0,377.0,0.00018415035447105765,0.0003122648922726512
1987,0.29130859375000007,1.0,445.0,0.0002705970546230674,0.0005560761201195419
1988,0.3595543323863636,0.3636363636363636,209.0,0.00011571950017241761,2.7008070446754573e-07
1989,0.29000000000000004,1.0,632.0,0.000295423436909914,0.0007210417534224689
1990,0.24238095238095236,0.9523809523809523,560.0,-0.0009150195983238518,0.0001183035783469677
1991,0.29326171875000007,1.0,345.0,0.00076599873136729,0.0008329703123308718
1992,0.6624088541666666,0.6666666666666666,218.0,-0.000832936551887542,0.004393964074552059
1993,0.29000000000000004,1.0,619.0,0.0004651273775380105,0.0007987770950421691
1994,0.2928515625,1.0,366.0,3.481121166259982e-05,2.0447907445486635e-05
1995,0.29146484375000004,1.0,437.0,-0.00010118493082700297,0.00029202710720710456
1996,0.29197265625,1.0,411.0,0.00237808795645833,3.5316064895596355e-05
1997,0.29304687500000004,1.0,356.0,5.866288120159879e-05,1.9494642401696183e-05
1998,0.29376953125000005,1.0,319.0,-4.155279748374596e-05,2.775975372060202e-05
1999,0.29390625000000004,1.0,312.0,-4.994386836187914e-05,2.0088333258172497e-05
2000,0.29376953125000005,1.0,319.0,-8.188109495677054e-05,0.00013822743494529277
